colour	x	y	showSelectedlegendcolour	fill
#F564E3	25.9378989569843	26.9212713824585	US	#F564E3
#F564E3	38.8021757287905	31.2153666559607	US	#F564E3
#B79F00	36.3203559350222	33.741479812935	CA	#B79F00
#F564E3	23.6077514031902	33.3070529248565	US	#F564E3
#F564E3	30.1564705315977	29.3462520716712	US	#F564E3
#619CFF	37.2629924053326	35.1480882428587	PH	#619CFF
#00BFC4	37.7339529488236	42.8590652799234	IN	#00BFC4
#F8766D	22.6735883453861	32.7853641813621	AU	#F8766D
#F8766D	25.8832901068032	29.0860776772723	AU	#F8766D
#F564E3	21.843118397519	28.9008904531598	US	#F564E3
#F564E3	19.2638038765639	29.0253396430984	US	#F564E3
#F8766D	26.0790102589875	27.6727715771645	AU	#F8766D
#F564E3	34.0486298609525	29.1583214154467	US	#F564E3
#F564E3	27.7196856532246	32.6942647077143	US	#F564E3
#B79F00	36.2236157858744	33.100683077611	CA	#B79F00
#F564E3	35.0678996957839	25.0229176545516	US	#F564E3
#00BFC4	22.3412641521543	30.9828037275001	IN	#00BFC4
#F564E3	28.311715262197	34.2054518282414	US	#F564E3
#F564E3	37.6439502809197	26.8335767474026	US	#F564E3
#00BFC4	30.7340103533119	26.6561482636258	IN	#00BFC4
#619CFF	29.6424181019887	33.6486451931298	PH	#619CFF
#F564E3	28.3034191684797	33.8255204886198	US	#F564E3
#00BFC4	27.3461946383119	30.7564886676148	IN	#00BFC4
#619CFF	26.6935494992882	32.2225545311347	PH	#619CFF
#619CFF	39.8034957358614	29.9488627139479	PH	#619CFF
#00BFC4	33.7666416808963	28.8177967891097	IN	#00BFC4
#00BFC4	44.9825517080724	34.1685209382325	IN	#00BFC4
#F564E3	23.7318339176476	31.0996094860137	US	#F564E3
#F8766D	45.2258910322562	38.198088157922	AU	#F8766D
#00BFC4	32.7366048106924	36.2275442233309	IN	#00BFC4
#F564E3	23.9753119811416	32.2987560262904	US	#F564E3
#00BA38	32.6443114884198	35.1453644691035	GB	#00BA38
#B79F00	30.3848364984617	30.8658177535981	CA	#B79F00
#619CFF	27.9846748832613	23.9934319712222	PH	#619CFF
#00BA38	27.2828081335872	30.9393081892282	GB	#00BA38
#00BA38	26.039446852915	30.2876483127475	GB	#00BA38
#F564E3	17.0220049716532	28.0585054926574	US	#F564E3
#F564E3	19.1010886013508	27.6308577585965	US	#F564E3
#F564E3	24.1374075816944	31.6439780302346	US	#F564E3
#00BA38	30.9090824699029	37.0989103164524	GB	#00BA38
#F564E3	21.6686213890091	33.3782302521169	US	#F564E3
#00BA38	27.7836970325559	33.3188511492684	GB	#00BA38
#B79F00	34.8904811142013	37.3772644074634	CA	#B79F00
#F564E3	28.2072158697993	30.3819910833612	US	#F564E3
#F564E3	20.7639836680144	34.7990021247417	US	#F564E3
#B79F00	27.045056309551	26.7372936153784	CA	#B79F00
#00BA38	22.1594194781035	32.6043602880091	GB	#00BA38
#F564E3	27.6123767960817	27.6254911068827	US	#F564E3
#F564E3	36.8170124068856	32.8030163697898	US	#F564E3
#F564E3	30.2451018953696	32.1293361956254	US	#F564E3
#F564E3	33.0863565178588	35.3500451561064	US	#F564E3
#00BA38	34.784681115672	27.7609426971525	GB	#00BA38
#F564E3	23.1863328458741	30.8023120898753	US	#F564E3
#00BA38	40.8621552700177	31.6846578648314	GB	#00BA38
#F564E3	32.2167180895805	30.2607109056786	US	#F564E3
#F564E3	35.9496748825535	37.1548860007897	US	#F564E3
#B79F00	43.3351142905653	35.0955876110122	CA	#B79F00
#F564E3	26.384722773917	27.0206116968766	US	#F564E3
#F564E3	36.2023654950783	33.227980228141	US	#F564E3
#F8766D	30.8895906841382	29.9513519667089	AU	#F8766D
#F564E3	35.6919533764944	29.7787007723004	US	#F564E3
#F564E3	32.2524040699005	27.8008637202904	US	#F564E3
#F564E3	37.0678700629622	33.2961444901303	US	#F564E3
#F564E3	28.8796178216115	35.6581441022456	US	#F564E3
#F564E3	29.8071997640654	33.6045986071229	US	#F564E3
#F564E3	26.9928593929857	32.6410289777443	US	#F564E3
#F564E3	33.244567088224	32.1513169443235	US	#F564E3
#F564E3	21.1347954776138	32.0375820057467	US	#F564E3
#B79F00	31.1131859906018	37.2918859962374	CA	#B79F00
#B79F00	32.8473496666178	28.1861539775506	CA	#B79F00
#F564E3	22.9124145422131	33.9690039020032	US	#F564E3
#00BA38	40.3568888014182	35.7953699963167	GB	#00BA38
#F564E3	24.0311591528356	35.1713020728901	US	#F564E3
#F564E3	31.320476016961	31.3028041897342	US	#F564E3
#F564E3	28.0121577532962	32.2585001481697	US	#F564E3
#F564E3	24.8570332078263	26.7779895750806	US	#F564E3
#F564E3	35.1652481228113	28.3031432531774	US	#F564E3
#F564E3	26.9883412426338	34.0865695700049	US	#F564E3
#00BA38	24.2985273880884	32.6683571277186	GB	#00BA38
#F8766D	24.2124045504257	27.0542214611545	AU	#F8766D
#B79F00	26.0093066928908	34.9817174635828	CA	#B79F00
#F564E3	26.255722447671	37.9606118900701	US	#F564E3
#F564E3	42.6391499785706	35.7448275223374	US	#F564E3
#F564E3	29.944579060562	26.8760796867311	US	#F564E3
#F564E3	32.2748788300902	32.8963800311089	US	#F564E3
#F564E3	25.2778506498784	27.745158999227	US	#F564E3
#F564E3	27.9632695049048	28.7179723840207	US	#F564E3
#619CFF	32.2848530394956	37.1196066459641	PH	#619CFF
#619CFF	27.888464967534	30.8220943689346	PH	#619CFF
#00BA38	39.3608589228243	27.244608082436	GB	#00BA38
#F564E3	19.6737854257226	28.9384018659592	US	#F564E3
#F564E3	33.0766211334616	35.3671009896323	US	#F564E3
#F564E3	31.927738552168	26.8158978480846	US	#F564E3
#F564E3	37.7346466002986	40.063092995435	US	#F564E3
#F564E3	28.7175572626293	26.9186051128432	US	#F564E3
#F564E3	35.9929723337293	31.2527493486181	US	#F564E3
#F564E3	22.9452902413905	32.2665961068124	US	#F564E3
#F564E3	22.2412424134091	31.0451355317608	US	#F564E3
#619CFF	24.8931204579771	29.0152706619352	PH	#619CFF
#00BFC4	31.3000308969989	37.2557750020176	IN	#00BFC4
#B79F00	28.1632575552911	30.8267552571371	CA	#B79F00
#F564E3	23.028669526428	35.3092884749174	US	#F564E3
#F8766D	20.3636819260195	28.7890299655497	AU	#F8766D
#00BA38	30.8580605650321	32.0023440748453	GB	#00BA38
#F564E3	32.8638546699658	30.7088087676093	US	#F564E3
#F564E3	41.7346002226695	33.7894900258631	US	#F564E3
#F564E3	23.9542247734964	28.230213951692	US	#F564E3
#F564E3	31.7761237025261	33.2402443353087	US	#F564E3
#F564E3	31.9605771744624	25.7521979121491	US	#F564E3
#F564E3	22.7621495712549	30.9712072893977	US	#F564E3
#F564E3	27.3185384411365	39.8481332100928	US	#F564E3
#F564E3	33.2561706526205	29.8659235300496	US	#F564E3
#F8766D	26.0214354807511	31.3625940360129	AU	#F8766D
#F564E3	37.2861714428291	34.1604523193091	US	#F564E3
#F8766D	40.024646012485	35.757365276292	AU	#F8766D
#F8766D	33.8415841864422	31.6281679894775	AU	#F8766D
#F564E3	29.1395194197074	32.1733285870403	US	#F564E3
#B79F00	35.246376485005	31.2006746195257	CA	#B79F00
#F8766D	34.6461780104786	35.9156003925949	AU	#F8766D
#B79F00	34.7235957484692	31.140777184628	CA	#B79F00
#F564E3	28.2596513496712	34.0318184588105	US	#F564E3
#F564E3	32.9633142340928	27.1684008689597	US	#F564E3
#F564E3	21.1748998781666	29.6989362195134	US	#F564E3
#B79F00	33.9945415018126	27.1243812872097	CA	#B79F00
#F564E3	24.7994589012116	33.067353915982	US	#F564E3
#F564E3	27.252112049982	27.2991306763142	US	#F564E3
#F8766D	29.2599788133055	32.6981259150431	AU	#F8766D
#F564E3	30.2265433156863	27.0761454869062	US	#F564E3
#F8766D	31.9056127367541	42.3446257172152	AU	#F8766D
#F8766D	23.9371411865577	34.2123300472274	AU	#F8766D
#F564E3	22.8756553895772	32.1840216744691	US	#F564E3
#F564E3	24.9224328594282	29.175939441286	US	#F564E3
#F564E3	43.0476915024221	29.0490248644725	US	#F564E3
#F8766D	26.3795320427045	24.8168967561796	AU	#F8766D
#F8766D	28.958454833366	33.359066013433	AU	#F8766D
#F564E3	33.7735260065645	31.1792975272983	US	#F564E3
#619CFF	34.850968959555	32.9436291808263	PH	#619CFF
#00BFC4	24.7227514492348	33.8013829646632	IN	#00BFC4
#00BFC4	29.6850140545517	34.7093975223601	IN	#00BFC4
#F8766D	25.1378893531859	30.8656987303868	AU	#F8766D
#F8766D	25.7665661465377	32.9875153852627	AU	#F8766D
#F564E3	39.2581996811554	34.3500914273784	US	#F564E3
#F564E3	37.6080629630014	33.279235047102	US	#F564E3
#F564E3	23.0095627775416	30.3080264784396	US	#F564E3
#F564E3	32.6726801257581	35.7041524494067	US	#F564E3
#F564E3	28.9385162396357	29.7023500882089	US	#F564E3
#F564E3	29.1197691485286	31.0833246840164	US	#F564E3
#00BFC4	32.6034794742242	32.945742258057	IN	#00BFC4
#619CFF	32.2435649504885	35.7005750186741	PH	#619CFF
#00BFC4	42.8800290662795	37.3879635995254	IN	#00BFC4
#619CFF	27.691680854559	29.7354214021936	PH	#619CFF
#F564E3	20.688929868117	27.0961591118947	US	#F564E3
#619CFF	25.8062814196572	31.2016731178388	PH	#619CFF
#F564E3	25.3716128960252	32.2124862832949	US	#F564E3
#00BFC4	28.9672392221168	20.7887756396085	IN	#00BFC4
#F8766D	28.1406500371173	29.6076161885634	AU	#F8766D
#619CFF	29.6182325076312	26.2176658732817	PH	#619CFF
#F8766D	30.8173360900953	28.3792912630364	AU	#F8766D
#00BFC4	25.348419797793	35.3982242830098	IN	#00BFC4
#00BFC4	38.9691935032606	33.1934353718534	IN	#00BFC4
#00BA38	32.1261348046362	33.2165264159441	GB	#00BA38
#F564E3	23.0631055781618	25.7007152415812	US	#F564E3
#F8766D	24.9540045194328	29.1494937088341	AU	#F8766D
#F8766D	37.8112055223435	33.9264338387176	AU	#F8766D
#00BA38	27.7844390995801	28.6154633160681	GB	#00BA38
#00BFC4	35.1100675759837	27.2302675781772	IN	#00BFC4
#00BFC4	34.9140685800463	34.7568553045392	IN	#00BFC4
#00BA38	29.3646768219769	29.3407812699676	GB	#00BA38
#F8766D	28.6268273320049	30.0155331850052	AU	#F8766D
#619CFF	36.2472120603547	36.9027205232531	PH	#619CFF
#00BFC4	30.2639410724863	37.9522135782987	IN	#00BFC4
#00BFC4	33.8036027340218	27.0536307953298	IN	#00BFC4
#619CFF	25.3832873784006	33.6540257219225	PH	#619CFF
#00BA38	35.1971158238128	30.7802806220949	GB	#00BA38
#F564E3	35.953122867085	27.8394524695352	US	#F564E3
#619CFF	42.7032491451129	33.9993567965925	PH	#619CFF
#F8766D	32.818261792697	36.2972952736542	AU	#F8766D
#619CFF	31.7320263301954	34.3021380025894	PH	#619CFF
#F8766D	30.6275916254148	35.7254266597331	AU	#F8766D
#F564E3	27.2537277350202	30.6050916079432	US	#F564E3
#00BFC4	31.8484933394939	38.6287513813004	IN	#00BFC4
#00BFC4	42.6444054141641	34.0050899002701	IN	#00BFC4
#00BFC4	36.8001130819321	27.2337410209701	IN	#00BFC4
#00BFC4	38.1082217434421	31.8141849631444	IN	#00BFC4
#F564E3	34.7562337815762	31.1326915424317	US	#F564E3
#F564E3	32.6663329308853	30.8470244577155	US	#F564E3
#F8766D	31.9201424071565	33.2278917692602	AU	#F8766D
#F564E3	33.3661838743836	32.2858573088422	US	#F564E3
#F564E3	28.1782795507461	30.190024320595	US	#F564E3
#F564E3	33.8038945725188	29.821506604366	US	#F564E3
#619CFF	33.1689252991229	30.3670492351055	PH	#619CFF
#F564E3	27.1821375349537	30.1230880951509	US	#F564E3
#F564E3	28.6904432158917	26.7871170358732	US	#F564E3
#F564E3	31.9879240045324	28.0010324927047	US	#F564E3
#F8766D	36.3175956232473	32.0923926109448	AU	#F8766D
#619CFF	19.2223398404196	25.1776897724718	PH	#619CFF
#B79F00	21.7653840515763	32.9838903428987	CA	#B79F00
#00BFC4	32.6896619157866	35.0094710929319	IN	#00BFC4
#F564E3	34.1948181547225	34.1140453662723	US	#F564E3
#619CFF	20.9398280594498	30.933809565939	PH	#619CFF
#F564E3	26.7867739165202	37.7488089766353	US	#F564E3
#F564E3	27.0448776105419	28.7412436222658	US	#F564E3
#619CFF	24.6125197060406	33.1887320788577	PH	#619CFF
#00BA38	28.0069132765755	30.6600234784186	GB	#00BA38
#F564E3	36.9137941058725	38.9996577853337	US	#F564E3
#619CFF	35.6023250795901	35.26659962181	PH	#619CFF
#00BA38	17.1301654560491	31.0306803515181	GB	#00BA38
#F564E3	20.2049462294206	28.1038111032918	US	#F564E3
#F564E3	22.8053998373449	29.7179271735251	US	#F564E3
#F564E3	23.9944907100871	34.1689686711878	US	#F564E3
#B79F00	31.3681844951585	25.6576006054878	CA	#B79F00
#00BFC4	33.6689238799736	38.8688553342596	IN	#00BFC4
#F564E3	22.1850208399817	21.9272893989459	US	#F564E3
#619CFF	29.3784236539155	26.8884062340483	PH	#619CFF
#F564E3	38.6242449618876	35.0282174339518	US	#F564E3
#F564E3	30.79816360306	26.7314579429105	US	#F564E3
#F564E3	36.3492814378813	31.068279257603	US	#F564E3
#F564E3	33.6798031365499	31.7513006992638	US	#F564E3
#F564E3	20.0878153780475	25.9136001648381	US	#F564E3
#F564E3	21.1974158428609	29.7746885603294	US	#F564E3
#00BA38	23.0216883137822	29.6409235300496	GB	#00BA38
#00BA38	40.9725543605164	31.3869837058708	GB	#00BA38
#F564E3	30.9280378762633	27.2628358246759	US	#F564E3
#00BA38	38.6866437183693	31.9847892215475	GB	#00BA38
#619CFF	20.6402443783358	34.6550137056038	PH	#619CFF
#00BA38	46.0240842998028	32.2479921001941	GB	#00BA38
#00BA38	33.139190155454	36.2284201102331	GB	#00BA38
#F564E3	27.8996868852526	32.0065252026543	US	#F564E3
#F564E3	30.985104043968	33.7586811684072	US	#F564E3
#00BA38	26.1286368869245	33.1622805586085	GB	#00BA38
#B79F00	19.3318295354024	23.1095605490729	CA	#B79F00
#B79F00	33.1908932225779	22.9903709469363	CA	#B79F00
#F564E3	37.3660805789754	28.9730161737651	US	#F564E3
#F564E3	31.1900316318497	31.0668687554076	US	#F564E3
#F564E3	35.3313179899007	31.6510515561327	US	#F564E3
#B79F00	31.1790994269773	27.8187158260495	CA	#B79F00
#F564E3	24.1832325480878	35.1667769066989	US	#F564E3
#F564E3	30.202292499505	24.9357866475359	US	#F564E3
#00BFC4	36.0871995851398	32.6155142614618	IN	#00BFC4
#B79F00	18.7829435804859	34.3016347730532	CA	#B79F00
#F564E3	25.9382367933169	25.7330588124692	US	#F564E3
#F564E3	28.0862043971196	28.8443365005776	US	#F564E3
#F564E3	27.2202718863264	26.8009445846081	US	#F564E3
#00BFC4	31.3706178598106	29.0781705327332	IN	#00BFC4
#F564E3	26.3774004969746	35.0926211498678	US	#F564E3
#F564E3	34.8344637328759	31.695871029608	US	#F564E3
#F564E3	23.7235237523913	32.1860254039988	US	#F564E3
#619CFF	30.6217438494787	28.1774850919843	PH	#619CFF
#F564E3	28.1285866297782	27.9791117254645	US	#F564E3
#F564E3	26.9296523142606	32.3454615078867	US	#F564E3
#F564E3	30.9592129943892	29.9580112410709	US	#F564E3
#00BA38	32.6298458339647	29.6599865427241	GB	#00BA38
#F564E3	27.308228446357	32.1485896797851	US	#F564E3
#F564E3	41.9227959061042	35.8380622770637	US	#F564E3
#F564E3	25.3570051319897	29.2209519200027	US	#F564E3
#F564E3	24.9677488215268	29.7160880707204	US	#F564E3
#F564E3	35.0283091621473	35.9313595881686	US	#F564E3
#00BFC4	27.6107275206596	35.2783754538745	IN	#00BFC4
#F564E3	27.1880619762465	31.709698324278	US	#F564E3
#00BA38	31.3267721315846	30.2412308556959	GB	#00BA38
#F564E3	34.2395960623398	30.6631254432723	US	#F564E3
#619CFF	30.1834912640974	31.6095221806318	PH	#619CFF
#00BFC4	37.3227779176086	38.2380005158484	IN	#00BFC4
#F564E3	27.8306956904009	30.1719369545579	US	#F564E3
#619CFF	31.6885020075366	32.1985965643078	PH	#619CFF
#F564E3	31.0223923608661	27.7176160894334	US	#F564E3
#00BA38	22.1351312335581	26.0039954129607	GB	#00BA38
#F564E3	27.9961460910738	34.2191686183214	US	#F564E3
#F564E3	31.367045288533	34.1792482992634	US	#F564E3
#F564E3	17.9614936841652	31.1364976719022	US	#F564E3
#B79F00	28.0404780533165	32.3325001442805	CA	#B79F00
#00BFC4	37.8950835285708	29.6180237827823	IN	#00BFC4
#F564E3	20.2488270523027	30.9900945100933	US	#F564E3
#F564E3	38.6524764381349	35.7930488659069	US	#F564E3
#F564E3	28.721493345499	34.3971965765581	US	#F564E3
#F564E3	31.1347169796005	34.3020316079259	US	#F564E3
#F564E3	26.9901147952303	27.6597722278908	US	#F564E3
#F564E3	33.2593115752563	31.8844478342682	US	#F564E3
#F564E3	22.2754319960251	31.0446116991341	US	#F564E3
#F564E3	22.8785300767049	27.1257592011243	US	#F564E3
#F564E3	27.8304024418816	32.7430019266903	US	#F564E3
#F564E3	28.0286795690656	27.8582435345277	US	#F564E3
#F564E3	23.6302247771993	32.3202455913648	US	#F564E3
#F564E3	19.0015017740428	32.7123930687085	US	#F564E3
#F8766D	36.1069970218465	33.8968859316781	AU	#F8766D
#B79F00	35.273714232631	34.7791604436934	CA	#B79F00
#F564E3	31.9072795540094	30.6058516088873	US	#F564E3
#F564E3	39.3216951580718	32.754924355261	US	#F564E3
#00BA38	23.2343173656613	29.1723043898121	GB	#00BA38
#F564E3	23.0585839765146	27.2209158144891	US	#F564E3
#F564E3	27.1088534269482	30.2498251372948	US	#F564E3
#F564E3	35.8008297804743	37.0276486258954	US	#F564E3
#F564E3	30.2452461021021	31.6914305146784	US	#F564E3
#F564E3	28.0543275756761	32.2919928770512	US	#F564E3
#F564E3	30.6558430187404	33.8512616904452	US	#F564E3
#F564E3	34.9139860909432	27.1823722720146	US	#F564E3
#00BA38	26.8911325506866	30.7281453138217	GB	#00BA38
#F564E3	33.2298503728583	31.2411002827808	US	#F564E3
#F564E3	34.9973473491147	29.2750801555812	US	#F564E3
#B79F00	26.6551684623584	33.6101920135319	CA	#B79F00
#F564E3	33.1496887363494	34.0527423346415	US	#F564E3
#619CFF	30.9307755714282	36.3014532661066	PH	#619CFF
#B79F00	26.6889713823795	26.6737686801702	CA	#B79F00
#F564E3	31.2989932628349	30.2880447091535	US	#F564E3
#F8766D	34.0130222594365	30.6784734107554	AU	#F8766D
#F564E3	21.8672330120578	29.8001166304573	US	#F564E3
#F564E3	23.1140263777226	29.0542491681874	US	#F564E3
#F564E3	35.6905793935061	32.2369925435633	US	#F564E3
#F564E3	19.7267921984196	28.2925930466503	US	#F564E3
#F564E3	24.7821388004348	34.2676445933059	US	#F564E3
#F564E3	28.0463268375024	29.7272405235097	US	#F564E3
#F564E3	18.7090988524258	27.1061035038903	US	#F564E3
#F564E3	31.016192371212	32.8616195918992	US	#F564E3
#F564E3	42.7715454759076	37.8539061268792	US	#F564E3
#F564E3	20.6550424829125	33.6398115618154	US	#F564E3
#F564E3	29.3910717051476	34.2305386809632	US	#F564E3
#F564E3	20.1692296158522	28.3777955023572	US	#F564E3
#F564E3	29.0967709396035	30.1143416954204	US	#F564E3
#F564E3	29.663147210516	25.9743067387491	US	#F564E3
#619CFF	31.7672398034483	31.8213667137548	PH	#619CFF
#F564E3	24.9456222120672	29.3068249808624	US	#F564E3
#F564E3	26.1565835323185	32.3893175069243	US	#F564E3
#F564E3	34.3935486219823	31.3798724243417	US	#F564E3
#F564E3	24.1649335689843	36.9176529254764	US	#F564E3
#F564E3	35.885112997517	29.8277573287487	US	#F564E3
#F564E3	32.8439654637128	30.7768974989653	US	#F564E3
#F564E3	25.0732368757948	26.8369356505573	US	#F564E3
#00BA38	33.6378984747455	35.2332474876195	GB	#00BA38
#F564E3	18.8882577830926	25.9583072174341	US	#F564E3
#F564E3	24.9613588370383	33.0758552664891	US	#F564E3
#F564E3	29.0336475022137	32.3271638898179	US	#F564E3
#B79F00	28.815904003568	33.7976073216647	CA	#B79F00
#F564E3	21.3041103763506	28.6654083617032	US	#F564E3
#B79F00	30.9988835152239	29.9224931718782	CA	#B79F00
#F8766D	41.9266734965146	40.2530316252261	AU	#F8766D
#F564E3	36.8057370482013	29.1508983982727	US	#F564E3
#F564E3	39.7598240543157	34.98130757045	US	#F564E3
#F564E3	28.2463568573818	29.9224977100268	US	#F564E3
#F564E3	15.1649896323681	25.9920457242057	US	#F564E3
#F8766D	30.3363099304959	30.0416383527219	AU	#F8766D
#F564E3	27.3670216871426	33.1553364632651	US	#F564E3
#F8766D	39.9574561582878	31.1338358424604	AU	#F8766D
#F564E3	24.6636601146311	35.222503214702	US	#F564E3
#F8766D	18.1487366259098	26.8005167353898	AU	#F8766D
#F564E3	26.0278621893376	28.8038188481703	US	#F564E3
#00BA38	26.8894211700186	35.6443960914388	GB	#00BA38
#F8766D	25.7714789556339	32.9452511364594	AU	#F8766D
#F564E3	28.7309663470835	28.731442466192	US	#F564E3
#619CFF	36.2500883899629	24.3303722528741	PH	#619CFF
#F564E3	24.9581317869946	31.6924533056095	US	#F564E3
#F564E3	32.0506549321115	30.8139428764582	US	#F564E3
#F564E3	32.7519865138456	33.9435832194984	US	#F564E3
#F564E3	24.7604013012722	30.6630860561505	US	#F564E3
#F564E3	25.9088694036007	34.1011483570561	US	#F564E3
#F564E3	27.7857683379203	30.223763009347	US	#F564E3
#F564E3	36.1593092326075	27.1988192148507	US	#F564E3
#B79F00	26.984131895192	32.2081714194268	CA	#B79F00
#00BFC4	32.9218962254003	29.7923534814268	IN	#00BFC4
#B79F00	27.9646994853392	30.1347687471658	CA	#B79F00
#619CFF	27.2977535549551	38.926551608555	PH	#619CFF
#F564E3	23.2586191633716	28.0761507064104	US	#F564E3
#F564E3	21.1681265804917	26.6665805557743	US	#F564E3
#F564E3	27.8670917017385	30.2930258993059	US	#F564E3
#F564E3	32.2744097830728	35.0467485997826	US	#F564E3
#F564E3	27.7431894266978	28.0088308025152	US	#F564E3
#F8766D	39.1438269728795	35.7507858697325	AU	#F8766D
#F564E3	18.7466969095171	28.6363262133673	US	#F564E3
#F564E3	31.0321588471532	27.1953696908429	US	#F564E3
#619CFF	27.1009469745681	31.218105928041	PH	#619CFF
#F564E3	30.2902764422819	36.1717412058264	US	#F564E3
#F564E3	31.9156935406849	31.8306644937024	US	#F564E3
#00BFC4	40.7337768005207	31.6246845202521	IN	#00BFC4
#00BFC4	32.6986339725554	32.8756458442658	IN	#00BFC4
#F564E3	22.6282851366326	32.3351495184004	US	#F564E3
#00BFC4	35.7043619001284	36.700640672259	IN	#00BFC4
#F564E3	29.6511590143666	32.3327605951577	US	#F564E3
#00BFC4	40.7387124704197	31.1529370013624	IN	#00BFC4
#F564E3	32.917056668736	38.3098872665316	US	#F564E3
#F564E3	26.0377972142771	31.9569212593138	US	#F564E3
#F564E3	35.0850971480832	24.1499826161191	US	#F564E3
#F564E3	25.3378466321155	31.6138021104038	US	#F564E3
#F564E3	19.7093785665929	36.749923295714	US	#F564E3
#F564E3	29.0993603944778	35.336548233591	US	#F564E3
#619CFF	22.679805425182	32.9517051253468	PH	#619CFF
#619CFF	31.7542990759015	27.8576237991452	PH	#619CFF
#619CFF	30.3130174513906	38.346017675288	PH	#619CFF
#F8766D	24.700813765265	30.1657958144322	AU	#F8766D
#00BA38	26.0126472763717	29.3206806095317	GB	#00BA38
#619CFF	31.3107990818098	32.7206199502573	PH	#619CFF
#00BA38	32.2257796188817	33.9571560498327	GB	#00BA38
#F8766D	32.3828182518482	28.0439903536811	AU	#F8766D
#F564E3	29.2237765936181	30.1734862335026	US	#F564E3
#00BFC4	33.9584051987156	31.1853138655424	IN	#00BFC4
